tuobs3,"F.J. Willeke [BNL, Upton, Long Island, New York, USA] ","Status of the NSLS-II Project",732 736,
tuobs4,"M. Eriksson, J. Ahlback (Ahlbäck), Å. Andersson, M.A.G. Johansson, D. Kumbaro, S.C. Leemann, C. Lenngren, P. Lilja, F. Lindau, L.-J. Lindgren, L. Malmgren, J.H. Modéer, R. Nilsson, M. Sjöström, J. Tagger, P.F. Tavares, S. Thorin, E.J. Wallén, S. Werin [MAX-lab, Lund, Sweden] B. Anderberg [AMACC, Uppsala, Sweden] L.O. Dallin [CLS, Saskatoon, Saskatchewan, Canada] ","Challenge of MAX IV Towards a Multi-Purpose Highly Brilliant Light Source",737 741,
tuocn1,"C.E. Mitchell [NRL, Washington, DC, USA] A. Dragt [UMD, College Park, Maryland, USA] ","Accurate Computation of Transfer Maps for Realistic Beamline Elements from Surface Data",742 746,
tuocn2,"V.S. Morozov [JLAB, Newport News, Virginia, USA] A. Chao [SLAC, Menlo Park, California, USA] F. Hinterberger [Universitaet Bonn, Helmholtz-Institut fuer Strahlen- und Kernphysik, Bonn, Germany] A.M. Kondratenko [GOO Zaryad, Novosibirsk, Russia] A.D. Krisch, M.A. Leonova, R.S. Raymond, D.W. Sivers, V.K. Wong [University of Michigan, Spin Physics Center, Ann Arbor, MI, USA] E.J. Stephenson [IUCF, Bloomington, Indiana, USA] ","Spin-Manipulating Polarized Deuterons",747 751,
tuocn3,"L.D. Duffy, K. Bishofberger, B.E. Carlsten, S.J. Russell, N.A. Yampolsky [LANL, Los Alamos, New Mexico, USA] A. Dragt [UMD, College Park, Maryland, USA] R.D. Ryne [LBNL, Berkeley, California, USA] ","Application of the Eigen-Emittance Concept to Design Ultra-Bright Electron Beams",752 754,
tuocn4,"Y.-E. Sun, A.S. Johnson, A.H. Lumpkin, J. Ruan, R.M. Thurman-Keup [Fermilab, Batavia, USA] T.J. Maxwell, P. Piot [Northern Illinois University, DeKalb, Illinois, USA] ","Subpicosecond Electron Bunch Train Production Using a Phase-Space Exchange Technique",755 757,
tuocn5,"H. Qin, R.C. Davidson [PPPL, Princeton, New Jersey, USA] J.J. Barnard [LLNL, Livermore, California, USA] M. Chung [Handong Global University, Pohang, Republic of Korea] T.-S.F. Wang [LANL, Los Alamos, New Mexico, USA] ","Theoretical Study of Transverse-Longitudinal Emmittance Coupling",758 760,
tuocs1,"G. Neil [JLAB, Newport News, Virginia, USA] ","Energy Recovery Linacs for Light Source Applications",761 765,
tuocs2,"L. Emery, M. Borland, G. Decker, K.C. Harkay, E.R. Moog, R. Nassiri [ANL, Argonne, USA] ","Accelerator Aspects of the Advance Photon Source Upgrade",766 768,
tuocs3,"C. Steier, B.J. Bailey, A. Biocca, A.T. Black, D. Colomb, N. Li, A. Madur, S. Marks, H. Nishimura, G.C. Pappas, G.J. Portmann, S. Prestemon, D. Robin, S.L. Rossi, F. Sannibale, T. Scarvie, D. Schlueter, C. Sun, W. Wan [LBNL, Berkeley, California, USA] ","Status of the ALS Upgrade",769 771,
tuocs4,"K.R. Kim, H.-S. Kang, C. Kim, D.E. Kim, S.H. Kim, S.-C. Kim, H.-G. Lee, J.W. Lee, S.H. Nam, C.D. Park, S.J. Park, S. Shin [PAL, Pohang, Kyungbuk, Republic of Korea] ","Upgrade of Accelerator Complex at Pohang Light Source Facility (PLS-II)",772 774,
tuocs5,"J.N. Corlett, B. Austin, K.M. Baptiste, J.M. Byrd, P. Denes, R.J. Donahue, L.R. Doolittle, R.W. Falcone, D. Filippetto, D.S. Fournier, J. Kirz, D. Li, H.A. Padmore, C. F. Papadopoulos, G.C. Pappas, G. Penn, M. Placidi, S. Prestemon, D. Prosnitz, J. Qiang, A. Ratti, M.W. Reinsch, F. Sannibale, D. Schlueter, R.W. Schoenlein, J.W. Staples, T. Vecchione, M. Venturini, R.P. Wells, R.B. Wilcox, J.S. Wurtele [LBNL, Berkeley, California, USA] A.E. Charman, E. Kur [UCB, Berkeley, California, USA] A. Zholents [ANL, Argonne, USA] ","A Next Generation Light Source Facility at LBNL",775 777,
tuocs6,"Y.K. Wu, J.Y. Li, S.F. Mikhailov, V. Popov, G. Swift, P.W. Wallace, W. Wu [FEL/Duke University, Durham, North Carolina, USA] S. Huang [PKU/IHIP, Beijing, People's Republic of China] ","An VUV FEL for Producing Circularly Polarized Compton Gamma-ray Beams in the 70 to 100 MeV Region",778 780,
tuocs7,"Y.C. Jing, S.-Y. Lee [IUCEEM, Bloomington, Indiana, USA] P.E. Sokol [IUCF, Bloomington, Indiana, USA] ","Design of an Ultimate Storage Ring for Future Light Source",781 783,
tuodn1,"A. Novokhatski [SLAC, Menlo Park, California, USA] ","CSR Fields From Using a Direct Numerical Solution of Maxwell's Equations",784 786,
tuodn2,"Y. Wang, M. Borland, V. Sajaev [ANL, Argonne, USA] ","Exploration of Parallel Optimization Techniques for Accelerator Design",787 789,
tuodn3,"S. Ahmed, J.R. Delayen, A.S. Hofler, G.A. Krafft, M. Spata, M.G. Tiefenback [JLAB, Newport News, Virginia, USA] K.B. Beard [Muons, Inc, Batavia, USA] K.A. Deitrick [RPI, Troy, New York, USA] S.D. Silva [ODU, Norfolk, Virginia, USA] ","Beam Dynamics Studies of Parallel-Bar Deflecting Cavities",790 792,
tuodn4,"C. Sun, H. Nishimura, D. Robin, C. Steier, W. Wan [LBNL, Berkeley, California, USA] ","Dynamic Aperture Optimization using Genetic Algorithms",793 795,
tuodn6,"O.R. Blanco, J.F. Cardona [UNAL, Bogota D.C, Colombia] ","Action and Phase Jump Analysis for LHC Orbits",796 798,
tuods1,"B.E. Carlsten, C.W. Barnes, K. Bishofberger, L.D. Duffy, C.E. Heath, Q.R. Marksteiner, D.C. Nguyen, S.J. Russell, R.L. Sheffield, E.I. Simakov, N.A. Yampolsky [LANL, Los Alamos, New Mexico, USA] R.D. Ryne [LBNL, Berkeley, California, USA] ","MaRIE X-Ray Free-Electron Laser Pre-Conceptual Design",799 801,
tuods5,"V. Litvinenko, Y. Hao, D. Kayran, D. Trbojevic [BNL, Upton, Long Island, New York, USA] ","Optics-free X-ray FEL Oscillator",802 804,
tuods6,"A.S. Hofler, P. Evtushenko [JLAB, Newport News, Virginia, USA] ","Optimizing RF Gun Cavity Geometry within an Automated Injector Design System",805 807,
tup002,"Y. Zhao, W. Li, L. Wang, C.-F. Wu [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Study of Robinson Instabilities with a Higher-Harmonic Cavity for HLS Phase II Project",808 810,
tup003,"A. Mayoral, M. García, D. López, F. Ogando, J. Sanz, P. Sauvan [UNED, Madrid, Spain] ","Beam Stop of Spiral2 Facility: Activation and Residual Dose Rate Calculations",811 813,
tup004,"A. Bungau, R. Cywinski [University of Huddersfield, Huddersfield, United Kingdom] R.J. Barlow [Cockcroft Institute, Warrington, Cheshire, United Kingdom] C. Bungau [Manchester University, Manchester, United Kingdom] P.J.C. King, J.S. Lord [STFC/RAL, Chilton, Didcot, Oxon, United Kingdom] ","GEANT4 Modelling of Heat Deposition into the ISIS Muon Target",814 816,
tup005,"Z. Insepov, V. Ivanov, S.J. Jokela, M. Wetstein [ANL, Argonne, USA] ","Comparison of Back-scattering Properties of Electron Emission Materials",817 819,
tup008,"G.V. Romanov [Fermilab, Batavia, USA] ","Update on Multipactor in Coaxial Waveguides using CST Particle Studio",820 822,
tup009,"A. Samolov, A.L. Godunov [ODU, Norfolk, Virginia, USA] ","A Computational Model for Muons Passing Gas and Plasma Targets: Beam Emittance.",823 825,
tup010,"I.A. Chernyavskiy [SAIC, McLean, USA] T.M. Antonsen [UMD, College Park, Maryland, USA] S.J. Cooke, B. Levush, A.N. Vlasov [NRL, Washington, DC, USA] ","Code TESLA for Modeling and Design of High-Power, High-Efficiency Klystrons",826 828,
tup011,"O.V. Sinitsyn, T.M. Antonsen, G.S. Nusinovich [UMD, College Park, Maryland, USA] ","Multipactor Dynamics in Dielectric-loaded Accelerator Structures",829 831,
tup012,"S.W. Lee [ORNL RAD, Oak Ridge, Tennessee, USA] Y.W. Kang, K.R. Shin, A.V. Vassioutchenko [ORNL, Oak Ridge, Tennessee, USA] ","Computer Simulations of Waveguide Window and Coupler Iris for Precision Matching",832 834,
tup013,"X.C. Lai, H. Hao, H.Q. Huang, W.W. Li, X.Q. Wang, D.R. Xu [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","A Concept Design of a Compton Scattering Light Source based on the HLS Electron Storage Ring",835 837,
tup014,"N. Solyak, E. Gianfelice-Wendt, V.A. Lebedev, S. Nagaitsev, D. Sun [Fermilab, Batavia, USA] ","Broad-band Beam Chopper for a CW Proton Linac at Fermilab",838 840,
tup015,"N. Solyak, Y.I. Eidelman, S. Nagaitsev, J.-F. Ostiguy, A. Vostrikov, V.P. Yakovlev [Fermilab, Batavia, USA] ","Conceptual Design of the Project-X 1.3 GHz, 3-8 GeV Pulsed Linac",841 843,
tup016,"V.G. Dudnikov, C.M. Ankenbrandt [Muons, Inc, Batavia, USA] ","Beam Brightness Booster with Charge Exchange Injection and Superintense Circulating Beams Production",844 846,
tup017,"C.D. Beard, F. Ames, S. Austen, R.A. Baartman, Y.-C. Chao, K. Fong, C. Gong, N. Khan, S.R. Koscielniak, A. Laxdal, R.E. Laxdal, C.D.P. Levy, D. Louie, J. Lu, L. Merminga, A.K. Mitra, D. Rowbotham, P. Vincent, D. Yosifov [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] C.K. Sinclair [CLASSE, Ithaca, New York, USA] ","Conceptual Design for the ARIEL 300 keV Electron Gun",847 849,
tup018,"R. Roux, C. Bruni, H. Monard [LAL, Orsay, France] ","Design of a S-Band 4,5 Cells RF Gun",850 852,
tup019,"C. Eckardt, T. Bahlo, P. Bangert, R. Barday, U. Bonnes, M. Brunken, C. Burandt, R. Eichhorn, J. Enders, M. Espig, C. Ingenhaag, J. Lindemann, M. Platz, Y. Poltoratska, M. Roth, F. Schneider, H. Schuessler (Schüßler), M. Wagner, A. Weber, B. Zwicker [TU Darmstadt, Darmstadt, Germany] W. Ackermann, W.F.O. Müller, T. Weiland [TEMF, TU Darmstadt, Darmstadt, Germany] K. Aulenbacher [IKP, Mainz, Germany] ","The S-DALINAC Polarized Injector SPIN - Performance and Results",853 855,
tup020,"H. Sakamoto, Y. Kuno, A. Sato [Osaka University, Osaka, Japan] S. Cook, R.T.P. D'Arcy [UCL, London, United Kingdom] M. Fukuda, K. Hatanaka [RCNP, Osaka, Japan] T. Ogitsu, A. Yamamoto, M.Y. Yoshida [KEK, Ibaraki, Japan] ","A New Continuous Muon Beam Line Using a Highly Efficient Pion Capture System at RCNP",856 858,
tup023,"R.A. Marsh, S.G. Anderson, C.P.J. Barty, G.K. Beer, R.R. Cross, G.A. Deis, C.A. Ebbers, D.J. Gibson, F.V. Hartemann, T.L. Houck [LLNL, Livermore, California, USA] C. Adolphsen, A.E. Candel, T.S. Chu, E.N. Jongewaard, Z. Li, C. Limborg-Deprey, T.O. Raubenheimer, S.G. Tantawi, A.E. Vlieks, F. Wang, J.W. Wang, F. Zhou [SLAC, Menlo Park, California, USA] ","X-Band RF Photoinjector Research and Development at LLNL",859 861,
tup025,"J.M. Grames, P.A. Adderley, J. F. Benesch, J. Clark, J. Hansknecht, R. Kazimi, D. Machie, M. Poelker, M.L. Stutzman, R. Suleiman, Y. Zhang [JLAB, Newport News, Virginia, USA] ","Two Wien Filter Spin Flipper",862 864,
tup029,"E.N. Zaplatin [FZJ, Jülich, Germany] ","Low-Beta Superconducting RF Cavity Tune Options",865 867,
tup031,"E.N. Zaplatin [FZJ, Jülich, Germany] ","Project X Elliptical Cavity Structural Analyses",868 870,
tup032,"A. Puntambekar, M. Bagre, J. Dwivedi, P.D. Gupta, R.K. Gupta, S.C. Joshi, G.V. Kane, R.S. Sandha, S.D. Sharma, P. Shrivastava [RRCAT, Indore (M.P.), India] C.A. Cooper, M.H. Foley, T.N. Khabiboulline, C.S. Mishra, J.P. Ozelis, A.M. Rowe, G. Wu [Fermilab, Batavia, USA] V. Jain [IIT, Mumbai, India] D. Kanjilal, K.K. Mistri, P.N. Potukuchi, J. Sacharias [IUAC, New Delhi, India] V.C. Sahni [Homi Bhbha National Institute (HBNI), DAE, Mumbai, India] ","Development of 1.3 GHz Prototype Niobium Single Cell Superconducting Cavity Under IIFC Collaboration",871 873,
tup033,"S.K. Suhane, S. Das, P.D. Gupta, S.C. Joshi, P.K. Kush, S. Raghvendra, N.K. Sharma [RRCAT, Indore (M.P.), India] R.H. Carcagno, C.M. Ginsburg, C.S. Mishra, J.P. Ozelis, R. Rabehl, C. Sylvester [Fermilab, Batavia, USA] V.C. Sahni [Homi Bhbha National Institute (HBNI), DAE, Mumbai, India] ","Engineering Design of Vertical Test Stand Cryostat",874 876,
tup039,"D.R. Makowski, G.W. Jablonski (Jabłoński), A. Napieralski, P. Predki [TUL-DMCS, Lodz, Poland] ","Low Latency Data Transmission in LLRF Systems",877 879,
tup040,"B. Sakowicz, M. Kaminski (Kamiński), D.R. Makowski, P. Mazur, A. Napieralski, A. Piotrowski [TUL-DMCS, Lodz, Poland] ","Asset Management Application for a LLRF Control System",880 882,
tup041,"Y.B. Maximenko [MIPT, Dolgoprudniy, Moscow Region, Russia] D.A. Sergatskov [Fermilab, Batavia, USA] ","Quench Dynamics in SRF Cavities: Can We Locate the Quench Origin with 2nd Sound?",883 885,
tup042,"J.L. Munoz, I. Bustinduy, N. Garmendia, V. Toyos [ESS Bilbao, Bilbao, Spain] E. Asua [UPV-EHU, Leioa, Spain] F.J. Bermejo [Bilbao, Faculty of Science and Technology, Bilbao, Spain] V. Etxebarria, J. Portilla [University of the Basque Country, Faculty of Science and Technology, Bilbao, Spain] J. Feuchtwanger [ESS-Bilbao, Zamudio, Spain] J. Lucas [Elytt Energy, Madrid, Spain] ","RF Measurements and Numerical Simulations for the Model of the Bilbao Linac Double Spoke Cavity",886 888,
tup044,"Z.A. Conway, R.L. Fischer, M.P. Kelly, A. Kolomiets, B. Mustapha, P.N. Ostroumov [ANL, Argonne, USA] ","A Comparison of Superconducting RF Structures Optimized for  = 0.285",889 891,
tup046,"M.P. Kelly, Z.A. Conway, S.M. Gerbick, M. Kedzie, R.C. Murphy, P.N. Ostroumov, T. Reid [ANL, Argonne, USA] ","Superconducting 72 MHz =0.077 Quarter-wave Cavity for ATLAS",892 894,
tup049,"J. Norem, Z. Insepov [ANL, Argonne, USA] A. Moretti [Fermilab, Batavia, USA] ","Vacuum Arcs and Gradient Limits",895 897,
tup051,"S.A. Belomestnykh, I. Ben-Zvi, X. Chang, R. Than [BNL, Upton, Long Island, New York, USA] C.H. Boulware, T.L. Grimm, B. Siegel, M.J. Winowski [Niowave, Inc., Lansing, Michigan, USA] ","Design and First Cold Test of BNL Superconducting 112 MHz QWR for Electron Gun Applications",898 900,
tup052,"L.R. Hammons, H. Hahn [BNL, Upton, Long Island, New York, USA] ","HOM Damping Properties of Fundamental Power Couplers in the Superconducting Electron Gun of the Energy Recovery LINAC at Brookhaven National Laboratory",901 903,
tup053,"L.R. Hammons, H. Hahn [BNL, Upton, Long Island, New York, USA] ","Ferrite HOM Load Surrounding a Ceramic Break",904 906,
tup054,"C. Pai, I. Ben-Zvi, A. Burrill, X. Chang, G.T. McIntyre, R. Than, J.E. Tuozzolo, Q. Wu [BNL, Upton, Long Island, New York, USA] ","Mechanical Design of 56 MHz Superconducting RF Cavity for RHIC Collider",907 909,
tup055,"J. Rose, W.K. Gash, B.N. Kosciuk, V. Ravindranath, S.K. Sharma, R. Sikora, N.A. Towne [BNL, Upton, Long Island, New York, USA] C.H. Boulware, T.L. Grimm, C. Krizmanich, B. Kuhlman, N. Miller, B. Siegel, M.J. Winowski [Niowave, Inc., Lansing, Michigan, USA] ","Design and Preliminary Test of the 1500 MHz NSLS-II Passive Superconducting RF Cavity",910 912,
tup056,"B. Sheehy, Z. Altinbas, I. Ben-Zvi, D.M. Gassner, H. Hahn, L.R. Hammons, J.P. Jamilkowski, D. Kayran, J. Kewisch, N. Laloudakis, D.L. Lederle, V. Litvinenko, G.T. McIntyre, D. Pate, D. Phillips, C. Schultheiss, T. Seda, R. Than, W. Xu, A. Zaltsman [BNL, Upton, Long Island, New York, USA] A. Burrill [JLAB, Newport News, Virginia, USA] T. Schultheiss [AES, Medford, NY, USA] ","BNL 703 MHz Superconducting RF Cavity Testing",913 915,
tup057,"Q. Wu, S. Bellavia, I. Ben-Zvi, C. Pai [BNL, Upton, Long Island, New York, USA] ","The Fundamental Power Coupler and Pick-up of the 56 MHz Cavity for RHIC",916 918,
tup058,"Q. Wu, S. Bellavia, I. Ben-Zvi, M.C. Grau, G. Miglionico, C. Pai [BNL, Upton, Long Island, New York, USA] ","Fundamental Damper Power Calculation of the 56MHz SRF Cavity for RHIC",919 921,
tup059,"W. Xu, S.A. Belomestnykh, I. Ben-Zvi, A. Burrill, D. Kayran, G.T. McIntyre, B. Sheehy [BNL, Upton, Long Island, New York, USA] D. Holmes [AES, Medford, NY, USA] ","Multipacting in a Grooved Choke Joint at SRF Gun for BNL ERL Prototype",922 924,
tup060,"W. Xu, S.A. Belomestnykh, I. Ben-Zvi, H. Hahn, E.C. Johnson [BNL, Upton, Long Island, New York, USA] ","New HOM Coupler Design for High Current SRF Cavity",925 927,
tup061,"W. Xu, Z. Altinbas, S.A. Belomestnykh, I. Ben-Zvi, A. Burrill, S. Deonarine, D.M. Gassner, J.P. Jamilkowski, P. Kankiya, D. Kayran, N. Laloudakis, L. Masi, G.T. McIntyre, D. Pate, D. Phillips, T. Seda, A.N. Steszyn, T.N. Tallerico, R.J. Todd, D. Weiss, A. Zaltsman [BNL, Upton, Long Island, New York, USA] M.D. Cole, G.J. Whitbeck [AES, Medford, NY, USA] ","FPC Conditioning Cart at BNL",928 930,
tup062,"M. Yeddulla, J. Rose [BNL, Upton, Long Island, New York, USA] ","Design of Coupler for the NSLS-II Storage Ring Superconducting RF Cavity",931 933,
tup063,"S. Posen, M. Liepe [CLASSE, Ithaca, New York, USA] ","HOM Measurements with Beam at the Cornell Injector Cryomodule",934 936,
tup064,"N.R.A. Valles, M. Liepe [CLASSE, Ithaca, New York, USA] ","Designing Multiple Cavity Classes for the Main Linac of Cornell's ERL",937 939,
tup066,"P.V. Avrakhov, A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] S. Kazakov, N. Solyak, G. Wu, V.P. Yakovlev [Fermilab, Batavia, USA] ","Three-cell Traveling-wave Superconducting Test Structure",940 942,
tup069,"S. Barbanotti, M.S. Champion, M.H. Foley, C.M. Ginsburg, I.G. Gonin, C.J. Grimm, T.J. Peterson, L. Ristori, V.P. Yakovlev [Fermilab, Batavia, USA] ","Status of the Mechanical Design of the 650 MHz Cavities for Project X",943 945,
tup070,"I.G. Gonin, S. Barbanotti, P. Berrutti, L. Ristori, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","EM Design of the Low-Beta SC Cavities for the Project X Front End",946 948,
tup071,"A. Hocker, E.R. Harms, A. Lunin, A.I. Sukhanov [Fermilab, Batavia, USA] ","High Power Tests of Dressed Superconducting 1.3 GHz RF Cavities",949 951,
tup072,"S. Kazakov, M.S. Champion, M. Kramp, Y. Orlov, O. Pronitchev, V.P. Yakovlev [Fermilab, Batavia, USA] ","High Power Couplers for Project X Linac",952 954,
tup073,"S. Kazakov, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] J.L. Hirshfield [Yale University, Physics Department, New Haven, CT, USA] A. Kanareykin, E. Nenasheva [Euclid TechLabs, LLC, Solon, Ohio, USA] S.V. Shchelkunov [Yale University, Beam Physics Laboratory, New Haven, Connecticut, USA] ","Development of an L-band Ferroelectric Phase Shifter",955 957,
tup074,"T.N. Khabiboulline, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Experiments on HOM Spectrum Manipulation in a 1.3 GHz ILC SC Cavity",958 960,
tup075,"A. Lunin, S. Kazakov, V.P. Yakovlev [Fermilab, Batavia, USA] ","Cavity Loss Factors of Non-relativistic Beams for Project X",961 963,
tup076,"R.L. Madrak, J. Branlard, B. Chase, C. Darve, P.W. Joireman, T.N. Khabiboulline, A. Mukherjee, T.H. Nicol, E. Peoples-Evans, D.W. Peterson, Y.M. Pischalnikov, L. Ristori, W. Schappert, D.A. Sergatskov, W.M. Soyars, J. Steimel, I. Terechkine, V. Tupikov, R.L. Wagner, R.C. Webber, D. Wildman [Fermilab, Batavia, USA] ","First High Power Pulsed Tests of a Dressed 325 MHz Superconducting Single Spoke Resonator at Fermilab",964 966,
tup077,"M.W. McGee, J.R. Leibfritz, A. Martinez, Y.M. Pischalnikov, W. Schappert [Fermilab, Batavia, USA] ","Vibrational Measurements for Commissioning SRF Accelerator Test Facility at Fermilab",967 969,
tup079,"T.H. Nicol, S. Cheban, R.L. Madrak, F. McConologue, T.J. Peterson, V. Poloubotko, L. Ristori, W. Schappert, I. Terechkine, B.A. Vosmek [Fermilab, Batavia, USA] ","Cryomodule Design for 325 MHz Superconducting Single Spoke Cavities and Solenoids",970 972,
tup080,"Y.M. Pischalnikov, E. Borissov, T.N. Khabiboulline, R.L. Madrak, R.V. Pilipenko, L. Ristori, W. Schappert [Fermilab, Batavia, USA] ","Tests of a Tuner for a 325 MHz SRF Spoke Resonator",973 975,
tup082,"Y.M. Pischalnikov, S. Barbanotti, E.R. Harms, A. Hocker, T.N. Khabiboulline, W. Schappert [Fermilab, Batavia, USA] A. Bosotti, C. Pagani, R. Paparella [INFN/LASA, Segrate (MI), Italy] ","Test of a Coaxial Blade Tuner at HTS/FNAL",976 978,
tup083,"M. Popovic, A. Moretti [Fermilab, Batavia, USA] M.A.C. Cummings, A. Dudas, R.P. Johnson, M.L. Neubauer, R. Sah [Muons, Inc, Batavia, USA] ","Phase and Frequency Locked Magnetrons for SRF Sources",979 981,
tup084,"L. Ristori, S. Barbanotti, M.S. Champion, M.H. Foley, I.G. Gonin, C.J. Grimm, T.N. Khabiboulline, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Design of Single Spoke Resonators for Project X",982 984,
tup085,"A. Romanenko, L.D. Cooley, J.P. Ozelis, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Assumptions for the RF Losses in the 650 MHz Cavities of the Project X Linac",985 987,
tup086,"W. Schappert, S. Barbanotti, J. Branlard, G.I. Cancelo, R.H. Carcagno, M.S. Champion, B. Chase, I.G. Gonin, A.L. Klebaner, D.F. Orris, T.J. Peterson, Y.M. Pischalnikov, L. Ristori, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Microphonics control for Project X",988 990,
tup088,"V.P. Yakovlev, I.G. Gonin, T.N. Khabiboulline, A. Lunin, N. Solyak, A.I. Sukhanov, A. Vostrikov [Fermilab, Batavia, USA] A. Saini [University of Delhi, Delhi, India] ","Resonance Effects of Longitudinal HOMs in Project X Linac",991 993,
tup089,"V.P. Yakovlev, M.S. Champion, I.G. Gonin, T.N. Khabiboulline, A. Lunin, N. Solyak [Fermilab, Batavia, USA] A. Saini [University of Delhi, Delhi, India] ","Concept EM Design of the 650 MHz Cavities for the Project X",994 996,
tup090,"J.P. Holzbauer, W. Hartung, J. Popielarski [NSCL, East Lansing, Michigan, USA] ","Design of a  = 0.29 Half-wave Resonator for the FRIB Driver Linac",997 999,
tup091,"J.P. Holzbauer, W. Hartung, F. Marti, Q. Zhao [NSCL, East Lansing, Michigan, USA] E. Pozdeyev [FRIB, East Lansing, Michigan, USA] ","Electromagnetic Design of a Multi-harmonic Buncher for the FRIB Driver Linac",1000 1002,
tup092,"G.M. Kazakevich, G. Flanagan, R.P. Johnson, M.L. Neubauer, R. Sah [Muons, Inc, Batavia, USA] K.C.D. Chan, A.J. Jason, S.S. Kurennoy, H.M. Miyadera, P.J. Turchi [LANL, Los Alamos, New Mexico, USA] A. Moretti, M. Popovic, K. Yonehara [Fermilab, Batavia, USA] Y. Torun [IIT, Chicago, Illinois, USA] ","Multi-purpose 805 MHz Pillbox RF Cavity for Muon Acceleration Studies",1003 1005,
tup094,"M.L. Neubauer, A. Dudas, R. Sah [Muons, Inc, Batavia, USA] R.A. Rimmer, H. Wang [JLAB, Newport News, Virginia, USA] ","Novel Crab Cavity RF Design",1006 1008,
tup095,"M.L. Neubauer, A. Dudas, R. Sah [Muons, Inc, Batavia, USA] R. Nassiri [ANL, Argonne, USA] ","Adjustable High Power Coax Coupler without Moving Parts",1009 1011,
tup096,"R. Sah, A. Dudas, M.L. Neubauer [Muons, Inc, Batavia, USA] G.H. Hoffstaetter, M. Liepe, H. Padamsee, V.D. Shemelin [CLASSE, Ithaca, New York, USA] K. Ko, C.-K. Ng, L. Xiao [SLAC, Menlo Park, California, USA] ","Beam Pipe HOM Absorber for SRF Cavities",1012 1014,
tup097,"S.U. De Silva, J.R. Delayen [ODU, Norfolk, Virginia, USA] S.U. De Silva [JLAB, Newport News, Virginia, USA] ","Fundamental and HOM Coupler Design for the Superconducting Parallel-Bar Cavity",1015 1017,
tup098,"S.U. De Silva, J.R. Delayen [ODU, Norfolk, Virginia, USA] S.U. De Silva [JLAB, Newport News, Virginia, USA] ","Multipacting Analysis of the Superconducting Parallel-bar Cavity",1018 1020,
tup099,"J.R. Delayen, S.U. De Silva [ODU, Norfolk, Virginia, USA] J.R. Delayen [JLAB, Newport News, Virginia, USA] ","Design of Superconducting Parallel-bar Deflecting/Crabbing Cavities with Improved Properties",1021 1023,
tup100,"J.R. Delayen, S.U. De Silva, C.S. Hopper [ODU, Norfolk, Virginia, USA] J.R. Delayen [JLAB, Newport News, Virginia, USA] ","Design of Superconducting Spoke Cavities for High-velocity Applications",1024 1026,
tup101,"J. Upadhyay, M. Nikolić (Nikolić), S. Popovic (Popović), L. Vuskovic (Vušković) [ODU, Norfolk, Virginia, USA] H.L. Phillips, A-M. Valente-Feliciano [JLAB, Newport News, Virginia, USA] ","Plasma Treatment of Single-Cell Niobium SRF Cavities",1027 1029,
tup102,"J. Guo, D.W. Martin, S.G. Tantawi, C. Yoneda [SLAC, Menlo Park, California, USA] ","Cryogenic RF Material Testing at SLAC",1030 1032,
tup104,"A. Sattarov, E.F. Holik, A.D. McInturff, P.M. McIntyre [Texas Aamp;M University, College Station, Texas, USA] ","Nb3Sn Block-coil Dipole for High-field Substitution in the LHC Lattice",1033 1034,
tup105,"N. Pogue, P.M. McIntyre, A. Sattarov [Texas Aamp;M University, College Station, Texas, USA] ","Fabrication of a Model Polyhedral Superconducting Cavity",1035 1037,
tup106,"M.J. Kelley, C.E. Reece [JLAB, Newport News, Virginia, USA] L. Zhao [The College of William and Mary, Williamsburg, USA] ","Effect of Surface Flow on Topography in Niobium Electropolishing",1038 1040,
tup107,"G. Cheng, H. Wang [JLAB, Newport News, Virginia, USA] D.N. Smithe [Tech-X, Boulder, Colorado, USA] ","RF-thermal Combined Simulations of a Superconducting HOM Coaxial Coupler",1041 1043,
tup108,"M.A. Drury, G.K. Davis, J.F. Fischer, C. Grenoble, J. Hogan, L.K. King, K. Macha, J.D. Mammosser, C.E. Reece, A.V. Reilly, J. Saunders, H. Wang [JLAB, Newport News, Virginia, USA] E. Daly, J.P. Preble [ITER Organization, St. Paul lez Durance, France] ","Summary Report for the C50 Cryomodule Project",1044 1046,
tup109,"P. Kneisel [JLAB, Newport News, Virginia, USA] T. Kamps, J. Knobloch, O. Kugeler, A. Neumann [HZB, Berlin, Germany] R. Nietubyc [The Andrzej Soltan Institute for Nuclear Studies, Centre Swierk, Swierk/Otwock, Poland] J.K. Sekutowicz [DESY, Hamburg, Germany] ","Fabrication, Treatment and Testing of a 1.6 Cell Photo-injector Cavity for HZB",1047 1049,
